"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
4.04903264785962,3.35983439963944,1.66371945454571,3.0399345366709,4.3355930152022,3.21231782235566,1.40335891194513,3.51075187239434,1.46113671261194,3.07127613331753,3.95882680202561,0.961939126841066,2.76709592564094,2.65877369848879,3.71076507861973,2.32484060838625,1.30170897568383,1.41811932752825,2.98337184217966,1.62873046269565,-0.0970079054346131,-0.184019282424242,2.15953324905803,2.52766068672855,-0.166000776921564,1.70305036660814,0.757407422721455,-0.341204865946655,-0.895515601652384,1.03975614919787,-0.407162833738453,-1.4833022665545,2.09836310325228,-1.70644581786871,-0.502473013542777,-1.3581391236005,-0.0169651977610767,2.28715717455186,-2.11191092597688,-0.85914795748151,-2.39959299842866,-1.41876374541693,-3.0927401789886,-0.607833529200604,-0.341204865946655,-0.694844906190233,-1.01329863730877,-0.032469384297042,-3.0927401789886,0.0853136513593418,-1.41876374541693,-0.972476642788513,-1.62640311019518,-0.240108749075286,-0.553766307930328,-2.2454423186014,0,-2.11191092597688,-1.19562019410272,-2.2454423186014,-1.79345719485834,-1.62640311019518,0,-3.49820528709677,0,0,-3.49820528709677,-1.88876737466267,-1.41876374541693,0,-3.49820528709677,-2.2454423186014,-3.0927401789886,0,0,0,0,0,0,-1.99412789032049,0,0,-3.49820528709677,0,-1.99412789032049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44315753836423,3.88944464099265,0.874869279637175,2.78441178452161,4.04176507551375,1.50057517940159,0.813225116525969,3.31342843168944,2.24195866092102,2.8912205263558,2.68190994510035,1.24718218042844,1.62093886165146,2.98508247998376,2.82155552496738,1.90797639653662,0.932933080591936,0.741337887012652,2.09448004081564,1.5868595479986,-0.24572191574971,1.03983087556865,3.12214846179638,0.148569891760329,-0.0773866009304953,0.275054038869449,0.690371443420625,0.342064749152409,1.92142520634923,-0.602396859688442,-0.729148565327586,1.24718218042844,-0.602396859688442,-1.44969472007565,0,-1.39562749880537,-0.46886546706392,-0.756547539515701,-2.03748138497776,-0.351082431407536,-0.262529034066091,0.565208300466619,-0.626494411267503,-2.73062856553771,-2.95377211685192,-2.26062493629198,-0.676504831842164,-1.85515982818381,0,1.15299496536874,0,-0.55587684405355,0,0,0,-1.77511712051027,-1.77511712051027,0,-1.85515982818381,0,-3.2414541893037,0,0,-2.26062493629198,-1.85515982818381,0,0,-1.34433420441782,-2.95377211685192,0,-1.56747775573203,0,0,-3.64691929741187,-3.64691929741187,-1.77511712051027,-1.77511712051027,0,-2.95377211685192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85515982818381,0,0,0,0
3.7326217639619,3.79643130470728,-1.34472360478543,2.75971477060589,4.11338070190406,1.05317166801294,0.164173078426789,3.41410024312704,2.16357191243309,3.47274897020855,2.97854487166638,0.847658348074997,1.51374360659199,2.54886974343508,2.84097073602489,2.08222627297914,1.12925397447038,1.08812668304651,1.28497328207026,1.36622095434314,0.0415707563344565,1.46258155441212,3.57969051386369,0.124952365273508,0.582377212312383,-1.11292199072811,1.06104572444384,0.64968089420849,1.06104572444384,0,-0.816656174584938,2.06225413979222,-2.28299324337836,-1.84116049109933,-2.40077627903475,-1.64700447665837,-1.77216761961237,0,0,-0.260710115538477,-1.53577884154814,0.510214766064152,-0.437166552880034,-2.87077990828048,0,0.6073785145178,-0.0734985734503306,0,0,1.73038225631007,-0.472884635482113,-0.719017705021022,0,0,0,0,-2.68845835148653,0,-3.38160553204647,0,-3.38160553204647,0,0,-3.78707064015464,-1.26134199584638,0,0,-1.53577884154814,0,0,-2.87077990828048,0,0,0,-3.78707064015464,-1.48448554716059,0,0,0,0,-3.78707064015464,0,-3.78707064015464,0,0,0,0,0,0,0,0,0,0,0,-2.08232254791621,-2.40077627903475,0,0,0,0
3.40822055238188,3.42887533141262,-4.19891245691084,2.28953230714108,3.56580808786064,0.3228761201382,1.26067305723332,3.48126318352575,1.76080339188256,2.74517475131869,2.37056896350346,0.633393301660997,1.64318163354287,1.395798922691,2.59455367566917,2.23883919282556,-0.601600196322395,0.195536697761598,1.4394422124229,2.61233192169045,-0.702404895444361,1.63003316069937,3.36480721150353,0,-1.52476380748431,0,0.945670809695153,0.588579285871205,0.928023292881575,0,-0.497610482798347,-0.449408380980469,0,-1.52476380748431,0,-2.119470915231,0,0,0,-2.119470915231,-2.25300230785553,-2.94614948841547,-1.84753719974736,0,0,-1.55985512729558,-0.849008369636236,0,-1.6339630994493,0.617328699157191,0,-2.05884629341457,0,0,0,0,0,0,0,0,-2.69483506013457,0,-0.903075590906512,0,0,-4.19891245691084,0,0,-3.28262172503669,0,0,0,0,-2.00168787957462,0,-0.561326297184455,0,0,0,0,-2.81261809579095,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.119470915231,0,0,0,0,0
3.6138790305701,3.47552680264089,1.51664630314294,2.70350216552818,3.98443601099025,1.70417620504404,0.552217935670635,3.4621833874672,2.36989434843392,3.2063277466271,2.58611745690355,1.40634176112824,1.82436135571567,3.29349975328537,2.90879814928241,2.16575701584895,1.12929294497783,0.980257365817338,2.37322583402492,1.82244012553777,-0.624726196267382,1.48211431960057,2.57076726836592,0.727666613176828,-0.717816619333393,0.618467321211836,0.517371204340467,0.111906096232302,1.4350793708956,-2.12880359304366,-0.30425430099261,2.15891236215898,-0.934881124571221,-1.86643932857616,-0.168708808996386,-0.288253959646169,-0.934881124571221,0,-0.113900572501391,-0.539568387927075,-0.241733944011276,-0.56018767512981,-0.847869747581592,-1.86643932857616,0,-1.65879996379792,-0.624726196267382,0,0.203340302191934,-0.0619408335706799,0,-0.965652783237975,-1.54101692814154,0,0,-1.54101692814154,-2.8219507736036,0,-0.820470773393477,-2.63962921680965,-2.35194714435787,0,0,-3.04509432491781,0,0,-1.54101692814154,-0.934881124571221,-2.63962921680965,0,-2.8219507736036,0,0,-3.73824150547776,-3.33277639736959,-3.33277639736959,0,0,0,0,0,0,-2.8219507736036,0,0,0,0,0,0,0,0,0,0,0,-1.79233135642244,-3.73824150547776,0,0,0,0
2.6724654454398,2.79934345357358,-0.102779320858099,1.87601869504205,3.0761606415815,1.42235148511601,0.535709447163982,1.51513321856697,1.38940732939665,1.506658591576,2.64148653718162,0.719901911893749,0.205956160791514,1.13466941266423,1.74751665082253,0.809247012229599,0.512981196086427,-0.342009009923933,0.512981196086427,-0.124285526079062,-0.817432706639007,0.891260163890434,1.63432173583209,0.416520929898864,-1.75570234523194,-2.34348901013406,-0.957194649014166,-1.11971357851194,-1.55503164976979,-2.00701677351284,-0.734051097699957,1.72724568644891,0,0,0,-1.65034182957411,0,-0.694830384546675,0,-2.34348901013406,-1.87348538088832,0,0,0,0,0,-1.55503164976979,0,0,0,0,-2.34348901013406,0,0,0,0,0,0,0,0,0,0,0,0,-1.3138695929529,-3.25977974200821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85431463390005,0,0,0,0,0,0
3.27015151413647,3.31620931575805,0.560251173746098,2.13578753450452,3.29929747521727,1.80504597259229,0.749493173384627,2.1696890861802,1.75585572840152,1.65422308285771,2.82605701523685,0.234828773311471,1.0876060994633,1.80903799386183,2.30217826922628,1.06270854784157,0.72623631122036,0.195608060158189,0.76092186920825,-0.190054420653795,-0.826043187373792,-1.23150829548196,1.84426668574557,1.06270854784157,-0.580920729340807,-0.282427740784811,-0.580920729340807,-0.25067904247023,-1.41382985227591,-1.41382985227591,-1.63697340359012,1.60170504857426,-2.33012058415007,-1.63697340359012,-2.33012058415007,-0.0788287855435712,0,0,0,0,-3.02326776471001,-1.31851967247159,-1.23150829548196,-1.23150829548196,0,0,-0.384210435094753,-0.720682671715966,-2.33012058415007,-0.771975966103517,0,0,0,0,0,-2.61780265660185,0,0,0,0,-3.02326776471001,0,0,0,-1.77050479621464,0,0,0,0,0,0,0,0,-3.02326776471001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.21730951021141,3.67670858620835,0.918934949753713,2.71628102569041,3.78233559087509,1.28730593345564,0.764784269926454,2.95105583524348,2.30312626067682,2.65155678628691,2.71069441898177,0.910496081107849,1.55145750849722,2.36238772471355,2.54172865336937,1.51508986432635,0.5824627131325,0.884743585005434,1.37625341947213,1.01500877984333,-1.15213834225561,0.693688348242724,2.65452414751471,0.534260611314623,-1.78074700167798,0.165163147377333,0.217348900547903,-0.0989884276642541,0.976093363593662,-1.15213834225561,-2.06842907412976,0.714522435145566,-1.78074700167798,-1.37528189356982,-1.78074700167798,-0.17130908924388,-3.16704136279787,-1.78074700167798,-2.25075063092372,-1.22113121374256,-3.16704136279787,-0.564351677353487,-2.25075063092372,-1.37528189356982,0,0,0.0110124675500747,0,-2.25075063092372,-0.010040941647758,0,-0.682134713009871,0,0,0,-2.47389418223793,0,0,-1.15213834225561,0,-2.06842907412976,0,-2.47389418223793,0,-1.9142783943025,-2.76157625468971,0,0,0,0,0,0,0,0,0,-2.76157625468971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85640454136693,2.82128420126572,2.09351305613973,2.85348273294507,3.92988137861953,3.05588024631172,1.27031274733158,3.47573409187198,2.39130643819583,2.73236715433301,2.93147595959088,2.01459888938272,2.26035865544823,2.93264760588777,2.72662825766399,2.53360212881394,1.21966901451283,0.767683890769772,2.75359937443878,-0.0560834722072383,-0.0560834722072383,0.2770609743213,1.73954447379874,2.4537048439575,0.51344975238553,0.372371154125624,0.0113578085882944,-0.261935526411387,-0.383296383415654,0.22576767993375,-1.41938831510243,1.91281619507277,0.660053226577406,-2.71867129923269,-0.0106210981304811,-2.02552411867275,-0.681789371971651,0.901215283394293,-0.559187049879319,-1.62005901056458,-1.25233423043926,-1.10923338679859,-3.12413640734086,-0.153721941771154,-3.12413640734086,-1.41938831510243,-1.17822625828554,0.260253856004919,-1.25233423043926,-3.12413640734086,-1.62005901056458,-1.51469849490675,-1.04469486566102,-1.17822625828554,0,0,-3.12413640734086,0,-1.87137343884549,-1.87137343884549,-1.62005901056458,-2.71867129923269,0,0,-2.43098922678091,0,0,-2.71867129923269,-2.43098922678091,0,0,0,0,0,-3.12413640734086,-2.71867129923269,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43098922678091,0,0,0,0,0,0,0,0,0,0
3.71595439187187,3.58573405751787,1.76616743417032,2.88767768693169,4.04676019303084,2.40976887817884,1.51700864371488,3.28391398860223,2.0576188288384,2.39698915153244,3.05662277476794,1.32063533346527,1.83334597192703,2.51083446955378,2.77859195605322,2.26849786121524,0.823861463154931,0.884029984621384,2.3840439869404,0.429957177447843,-0.322378874502433,1.17898481640225,2.69028246115201,2.208215959457,0.0244920693396784,0.429957177447843,0.107183785184792,-0.398364781480355,0.673579260105593,0.041586502698979,-0.347071487092804,0.559168908927849,-0.322378874502433,-1.83872636387052,-0.601963736721594,-0.857897110858795,-0.81707511633854,0.646180285917479,-1.32790074010453,-1.55104429141874,-0.372389295077094,-0.274750825513178,-1.73336584821269,-0.634753559544585,-1.04021866765275,-1.26336221896696,-0.480602879717327,-0.347071487092804,0,-0.857897110858795,0,-1.83872636387052,-2.93733865253863,-2.42651302877264,-1.73336584821269,-3.3428037606468,-1.73336584821269,-3.3428037606468,-1.0915119620403,-1.73336584821269,-2.93733865253863,-2.09004079215143,-0.944908487848425,0,0,0,0,-1.9565093995269,0,0,-2.09004079215143,0,0,0,0,0,0,0,-2.64965658008685,0,0,0,0,0,0,0,0,0,0,0,-2.93733865253863,0,0,0,0,0,0,-3.3428037606468,0,0
3.63815162302177,3.65652669832677,0.185736024865418,2.73320853064516,3.94881997157135,1.31101656061569,0.194704694848178,3.3321380232717,1.62467411947073,2.57458146214387,2.44881207485484,0.594199635969839,1.32553060349994,2.33477085834445,2.64632536700271,2.05961504571185,0.935791337697243,0.818540075517895,1.41374202863551,1.90269428101077,-0.34940690655128,1.38970882919135,3.09789082227769,0.46663841033182,-2.3265695991107,-0.334139434420491,0.486841117649339,0.212404271947579,0.901155841034487,-2.3265695991107,-0.810222109742608,1.61177071463482,-2.03888752665892,-3.42518188777881,-1.57935519728048,-1.63342241855075,-1.30491835157872,-2.12589890364855,-2.5778840273916,-0.61177117101877,-0.446256732541197,-0.652593165539025,-0.717131686676597,-2.91435626401282,0,-1.6905808323907,-1.22795731044259,-2.22120908345287,0,0.381480601991513,-3.42518188777881,-0.968446114957503,0,0,0,-2.44435263476708,0,0,-2.3265695991107,0,0,0,0,0,-0.0351578067147766,0,0,-2.5778840273916,0,0,0,0,0,0,0,-2.22120908345287,0,0,0,0,-2.91435626401282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.95270454922469,1.52109499189275,2.12783266126517,2.12421602079498,3.16054167925622,3.2167713557549,2.12421602079498,2.57685968917823,2.4492357636844,2.07596918725559,2.91399003704399,0.492799201642102,1.91991555728225,1.55367116232736,1.33212889238013,1.74025711790778,0.167376801207474,0,2.14926205272107,-1.0982895721238,-1.55027469586686,0,-0.405142391563857,1.0887826337484,-0.605813087026008,-2.10989048380228,-0.318131014574227,-0.163980334746969,0.395635453188454,0.114733067722052,-0.605813087026008,0,0.981151969556034,-2.80303766436223,0.474107068629949,-0.723596122682391,-0.200347978917844,1.21334535639016,-0.662971500865956,0,-0.723596122682391,-1.19359975192813,-1.55027469586686,-1.0982895721238,-1.70442537569412,0,0,-0.857127515306914,-2.39757255625406,0,0,0,-1.55027469586686,-1.41674330324234,-1.01127819513417,-1.55027469586686,0,-2.10989048380228,-2.39757255625406,0,0,-1.19359975192813,-2.80303766436223,0,0,-0.500452571368182,0,0,0,0,-2.39757255625406,0,0,-2.80303766436223,0,0,0,-0.360690628993023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.56941766193259,3.4891167745393,-2.14281159634891,2.20488235924446,3.47141080159464,0.273102181952136,-0.533373683914812,2.49772573347647,1.68800135365369,1.59485802193446,2.60905296878998,0.118951502124878,1.28470309363062,1.49477456337747,2.22663625611811,0.791045273486991,-0.661207055424697,-0.0265560815463601,0.96177508211716,0.747560161547252,-0.979660786543232,-0.014579890499645,2.73162207656694,-2.83595877690886,-0.367859245437239,-2.83595877690886,0.847908135381534,0.382917047959343,0.948230857009404,0,-1.40087425161954,-2.83595877690886,-3.05910232822307,-1.22652086447476,0,-0.286513605983287,0,0,0,-1.35435423598464,-0.919036164726797,0,-1.67280796710318,0,0,0,-0.834478776698734,0,-2.6536372201149,1.30717594948267,0,-1.01140948485781,0,0,0,0,-3.75224950878301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.83595877690886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84857833500181,3.09285975491656,0.896196502321433,2.6414359559146,3.74532530168355,1.83248790090226,0.737828186549971,3.30277754401151,1.8920636326977,2.49650193119226,2.83993980329166,0.335317290339239,1.05466684329321,2.57865954977042,2.16612727443917,2.38785137909915,1.17244987894959,0.90123429635139,1.92147751790399,1.77334732585832,0.483126794828049,0.795315277467653,2.78265378146327,1.33802925460047,-0.0880054351689319,-0.349019260538552,0.271368565738965,-0.0353617016835104,0.317459672939232,-1.82712117091157,-1.0598660181979,1.92328747314923,0,-2.19484595103688,-0.349019260538552,-1.34754809064968,-1.82712117091157,0.428211037231935,-1.99417525557473,-0.541922926663044,-2.08948543537906,-0.926334625573376,-1.39633825481911,-1.99417525557473,0,-1.21401669802516,-0.678498461668794,0,-2.782632615939,-0.678498461668794,-1.39633825481911,-1.99417525557473,-3.29345823970499,0,0,-1.61948180613332,-1.1731947035049,0,-3.69892334781316,0,0,0,-3.69892334781316,0,-1.50169877047694,0,0,0,0,0,0,-1.9071638785851,0,-2.60031105914505,0,-3.69892334781316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47236225378356,3.61255728901831,1.0004800131676,2.90471746582235,3.79798856048027,1.86971820077086,0.407712017915277,2.98468901178085,2.11143813765801,2.1862761967245,2.73799971345866,0.731260003555555,1.43250439434812,2.77448444679307,2.55107742557877,2.03054298768582,1.06657012499659,0.881920278443045,1.69051677131315,1.32624741964326,-0.470006439172638,1.53947651390029,3.00078423428871,1.21238047290763,-0.862048526948662,-0.3197242361233,0.429935154699987,0.288523500650159,0.689760272648803,-1.88369977448064,-1.03640191409344,1.76551442324086,0,-2.00148281013703,0,-1.24771100776065,-1.08519207826287,-0.470006439172638,0,-2.47148643938276,-1.77833925882282,-0.862048526948662,-0.82282781379538,-1.68302907901849,0,-0.862048526948662,-0.497405413360752,-2.00148281013703,0,0.223140741387308,0,-1.51597499435533,0,0,0,-2.28916488258881,-1.59601770202886,0,0,0,-2.98231206314875,0,-3.38777717125692,0,-1.24771100776065,0,-2.98231206314875,-2.47148643938276,0,0,0,0,0,0,-2.13501420276155,0,-2.98231206314875,0,0,-3.38777717125692,0,0,0,0,0,0,-3.38777717125692,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38568302963971,3.50487154690483,0.717843549406443,2.56466279581753,3.72824753923817,1.62782511208733,0.652885653131671,3.12767417275409,1.38873225936545,2.16808663512661,2.56763456620668,0.385137795580707,1.1378770733429,2.9261870738177,2.72728092674388,2.0754278046439,0.74880577501041,1.12540289911772,1.70337869345558,1.42038047031623,-0.949863271151633,0.947256713734248,2.81133684454193,0.98647742688753,-2.55930118358573,0.223650325689595,0.181538840339468,-0.131552947637681,0.59769923756438,-1.01885614263858,-1.71200332319853,1.55973599122674,-1.71200332319853,-1.57847193057401,-1.78611129535225,-1.01885614263858,-1.86615400302579,-0.161405910787363,-2.27161911113395,-1.78611129535225,0,-0.713474493087403,-1.40662167364735,-2.27161911113395,-2.40515050375847,-2.15383607547757,-1.51784730875757,0,0,0.148749017516477,0,-1.30653821509037,0,0,0,-1.40662167364735,-1.26001819945547,0,-2.15383607547757,0,0,-3.65791347225384,0,0,0,0,0,-1.71200332319853,0,0,0,0,0,-2.9647662916939,0,0,0,0,-3.65791347225384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08211758509676,2.9016425383481,1.47719641126383,2.72495823271343,4.58000201847932,2.57369005507166,1.15834577599244,3.91525545334174,1.65154979840861,3.76668018249695,3.51738549325473,0.824490200262398,2.25550140016408,2.56730705467662,3.35992765869761,2.08419764111058,1.13179554389832,0.761576374851828,2.41173238030471,0.860422209488461,0.119072927110638,-1.13988201163265,2.28988874247356,1.65421291582809,0.0940716249052205,0.917580623328409,0.866287328940859,-1.01727968954032,-0.691857289105691,0.866287328940859,-0.537706609278433,-1.33093724839536,1.28530540345373,-1.33093724839536,-0.537706609278433,-1.87748095476343,-0.214933217015382,2.02173309237213,0.425104138230616,-0.720028166072388,0,-1.38500446966564,0,-0.979539361557472,-2.88908186644191,-2.19593468588197,-0.908080397575327,-0.383555929451175,-0.874178845899646,-0.637790067835415,-2.6659383151277,0,0,0.119072927110638,-0.74901570294564,-2.48361675833375,0,-1.7904695777738,-2.88908186644191,0,0,-2.19593468588197,0,0,-1.38500446966564,-2.6659383151277,-3.17676393889369,0,-1.97279113456776,0,-2.32946607850649,-2.88908186644191,-3.58222904700186,-3.17676393889369,0,0,0,0,0,-2.48361675833375,0,0,0,0,0,0,0,-3.17676393889369,0,0,0,0,0,0,0,0,0,0,0,0
3.19647944909505,2.05207082109911,0.964012720109686,1.83355843916046,3.26265303481272,1.37209906169773,-1.3952677165609,1.70707429205134,0.652425126804351,1.05429956678179,2.31423102475577,1.26732011046455,1.06858552402926,0.30948037567752,2.34636230293856,-0.0300267646388463,-0.884442092794914,0.262960360042628,1.8943771791955,-0.00897335544101363,0,-1.68294978901269,1.30721143949185,-1.10758564410912,-1.04696102229269,-0.324826304859491,-0.935735387182465,0,0,-0.216612720219258,0,-0.383666804882425,-0.353813841732743,0,-1.93426421729359,0,-0.216612720219258,0.724995819639187,0,0,0,-2.7815620776808,0,-3.18702718578896,0,0,-2.08841489712085,0,0,0,0.230699497824407,0,0,-0.789131912990589,-0.414438463549178,-1.3952677165609,0,0,0,0,-1.24111703673365,0,0,0,0,0,0,0,0,-1.80073282466907,0,0,0,0,0,-2.49388000522901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10758564410912,0,0,0,0,0,0,0
3.88944354004184,3.98824177527505,-0.367856364372665,2.8395250810698,4.06786148103877,1.34121138901028,0.931426619757596,3.56334660332532,1.8187298147585,2.62549211782605,3.2443477220823,1.87588822859845,1.70959907933554,2.38570324085851,2.75792903742952,1.92194900197498,1.04969054025133,0.762008467799549,1.769404748196,1.51245650219684,-0.540699177212076,1.26666123245846,3.09688698251431,0.0637198877391851,-1.62061933286803,-0.336603820868561,0.891686291108082,0.891686291108082,1.89092610596299,-1.51525881721021,-1.07700388627905,1.49536206883753,0,-1.37549687483505,-2.11309581796583,-0.79741902405989,-1.80294088966199,-1.17878658058899,-1.94604173330266,-0.55974737218277,-1.51525881721021,-1.80294088966199,-1.25289455274272,0,0,-2.9015531783301,-0.522007044199923,-1.94604173330266,-3.12469672964431,1.12736357856955,0,-0.104271843499944,0,-2.9015531783301,0,-2.56508094170888,-3.12469672964431,0,-1.87193376114894,0,-2.11309581796583,0,0,0,-1.62061933286803,0,0,0,0,0,-2.43154954908436,0,0,-3.81784391020425,0,-2.11309581796583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81784391020425,0,0,0,0,0,0,0,0
3.72130899162503,4.01769170530764,0.14987479238399,2.86092349648246,4.18020121856523,0.851990642926696,0.219468084183186,3.62653058529774,1.62655321497215,3.00820719653554,2.80615742828113,0.692618019118286,1.83226170446426,2.12745319893817,2.64076948401661,2.12994386025062,0.878423899994852,1.4039239346901,0.985522035551218,1.91885423328022,-0.516604141093794,2.0182059487927,3.59455728598588,-1.00430734743893,-0.798455293234781,-0.821985790644975,0.682091606131299,0.723548319809645,1.68838746558009,-2.95021749649424,-0.752992919158024,2.04293248326099,0,-1.92059807931309,-2.76789593970029,-0.775465775010083,-1.6152164297619,0,-2.76789593970029,-0.94873749628412,-0.870775954814408,-2.95021749649424,-0.709507807218285,-2.07474875914034,0,-1.34077958406014,0.015055569575039,-2.48021386724851,-3.17336104780845,1.53165447314935,-1.85160520782613,-0.667835110817717,0,0,0,-2.76789593970029,0,0,-2.2570703159343,0,-2.95021749649424,0,-2.95021749649424,-3.8665082283684,0.437556864835771,0,0,0,0,0,-1.66928365103218,0,0,0,0,-1.42416119299919,0,0,0,0,0,0,0,0,-2.76789593970029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
