"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
0.131806157155731,0.0364836187098462,0.0141283176836536,0.0407569987499637,0.170586354254484,0.0425593767260676,0.00764557109218291,0.0741009913078869,0.0576760952353266,0.0632576528387453,0.0784034419605221,0.0113084682694264,0.0306985668188029,0.0328207215326027,0.0364254774848106,0.0290124712927701,0.0124131515451031,0.00398267391493939,0.030233437018518,0.00386639146486816,0.0035466147271723,0.00244193145149568,0.00665717026657752,0.0106689147940347,0.00587226372859676,0.00104654205064101,0.00162795430099712,0.00139538940085468,0.000843047763016367,0.00244193145149568,0.000552341637838309,0.0275880112793977,0.00226750777638885,0.000261635512660252,0.00116282450071223,0.00075583592546295,0.00095933021308759,0.00508735719061601,0.00139538940085468,0,0.000436059187767086,0.000784906537980755,0.00040698857524928,0.000552341637838309,0.000174423675106834,0.00095933021308759,0.000261635512660252,0.000552341637838309,0.000436059187767086,0.00238379022646007,0.00113375388819442,0.000639553475391726,0.00133724817581906,0.000116282450071223,0.000552341637838309,0,8.72118375534172e-05,0.000290706125178057,0.000116282450071223,0.000232564900142446,0.000116282450071223,0.000436059187767086,0,0.000290706125178057,0.000116282450071223,0.000116282450071223,0.000639553475391726,5.81412250356115e-05,0,0,0,0.00104654205064101,0,8.72118375534172e-05,0,0,0.000145353062589029,0,8.72118375534172e-05,0.000290706125178057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377917962731475,0,0,0,0,1
0.362465319064606,0.00832342449464923,0.001585414189457,0.0519223147047166,0.103844629409433,0.00713436385255648,0.0180340864050733,0.140705509314308,0.0130796670630202,0.00237812128418549,0.0533095521204915,0.131985731272295,0.0120887831946096,0.00178359096313912,0.0202140309155767,0.0103051922314705,0.000396353547364249,0.000792707094728498,0.0225921521997622,0.000396353547364249,0.00178359096313912,0.000594530321046373,0.00574712643678161,0.00237812128418549,0.000594530321046373,0,0,0,0.000792707094728498,0.00297265160523187,0,0,0.00257629805786762,0,0,0,0,0.0114942528735632,0,0,0,0.00217994451050337,0,0,0,0.00118906064209275,0,0,0,0.001585414189457,0,0,0.00138723741577487,0.000594530321046373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792707094728498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.129096063822773,0.0112744774840113,0.0150656029537812,0.0245598997824224,0.148941781499308,0.0310212962352476,0.00893386958528384,0.13024988461792,0.043185864046944,0.110667897408848,0.0712072262148085,0.047570383068504,0.0178677391705677,0.0350761521724797,0.0222192918836949,0.0262411815124942,0.00299993406738313,0.00418672117096328,0.0219555614162326,0.0070218236961825,0.00257137205775697,0.00303290037581592,0.00649436276125799,0.0153293334212435,0.000725258785521197,0.000857124019252324,0.00019779785059669,0.000890090327685106,0.00118678710358014,0.00187907958066856,0.000626359860222852,0.000230764159029472,0.00240654051559306,0.000461528318058944,0.000956022944550669,0.000461528318058944,0.000626359860222852,0.0129227929056504,0.00118678710358014,0.000164831542163908,6.59326168655634e-05,0.0276257664666711,0.000494494626491725,0.000329663084327817,0.000230764159029472,0.000857124019252324,0.000164831542163908,0.00039559570119338,0.000791191402386761,0,0,0.000296696775895035,0.00141755126260961,0,0,0,0.000131865233731127,0.000362629392760599,0,0.00039559570119338,0,0,0.000296696775895035,0,0,0.000560427243357289,0.000131865233731127,0,0,0,0,0.000296696775895035,0,0,0,9.88989252983451e-05,0.000758225093953979,0,0,0.00164831542163908,0,0,0,0,0,0,0,0,0,9.88989252983451e-05,0,0,0,0,0,0,0,0,0,1
0.127468649095142,0.0420139671097094,0.0120522640234287,0.0373958098670872,0.135878951715852,0.0359690621010738,0.00780956671923106,0.141773672749118,0.0198242847488173,0.066794323045731,0.085604865960802,0.0562814447698431,0.0135165577832845,0.033190658556732,0.0290230532402193,0.0244048959975971,0.00848539460839528,0.00548171510099872,0.0217015844409402,0.00683337087932718,0.00382969137193061,0.00420515131035518,0.0131035518510175,0.0188856349027559,0.00439288127956747,0.00142674776601337,0.00183975369828039,0.00236539761207479,0.00127656379064354,0.00217766764286251,0.000525643913794398,0.000450551926109484,0.0010512878275888,0,0.000563189907636855,0.000525643913794398,0.000901103852218968,0.011826988060374,0.000525643913794398,0.000187729969212285,0.000150183975369828,0.00657054892242998,0.000150183975369828,0.00116392580911617,0.000187729969212285,0.00150183975369828,0.000112637981527371,0,7.5091987684914e-05,0.00172711571675302,0.00127656379064354,0,0.00172711571675302,0.000300367950739656,0,0,0.000112637981527371,7.5091987684914e-05,0,0.000262821956897199,0,0,0,0.000150183975369828,0.000262821956897199,0.000413005932267027,0,0.000150183975369828,0,0,0,0,0,0,0,0,0.000187729969212285,0,0,0.00116392580911617,7.5091987684914e-05,0,7.5091987684914e-05,0,0.000488097919951941,0,0,0,0,0,7.5091987684914e-05,0,0,0,0,0,0,0,0,1
0.128052715600693,0.0277164498488502,0.0203118100607996,0.0473829013960124,0.153323596345233,0.0604259366190007,0.0172888149179715,0.0866478720152169,0.0233008389660677,0.0506436602017594,0.0677286776943718,0.00105295336435583,0.0283618083624877,0.0264257328215754,0.039638599232363,0.0474508338711321,0.00594409157297646,0.0087632892904453,0.036106110526137,0.00224177167895112,0.00499303692130023,0.0020719404911518,0.0076763696885296,0.0241160286675045,0.000611392276077579,0.00410991474474373,0.00322679256818722,0.00125675078971502,0.00404198226962399,0.00584219286029686,0.000917088414116368,0.000339662375598655,0.00665738256173364,0.000237763662919058,0.00292109643014843,0.000951054651676234,0.0028531639550287,0.0241499949050644,0.00163037940287354,0,0.000543459800957848,0.000101898712679596,0.00176624435311301,0.00132468326483475,0.00159641316531368,0.000475527325838117,0.000169831187799327,0.00139261573995449,6.7932475119731e-05,0.00159641316531368,0.00132468326483475,0.000203797425359193,0.00169831187799327,0.000135864950239462,0.00220780544139126,0.000713290988757175,0.000203797425359193,0.000339662375598655,0.000101898712679596,0.000917088414116368,0,0.000951054651676234,0,0.000339662375598655,0.000203797425359193,6.7932475119731e-05,0.00125675078971502,0,0,0.000441561088278251,0,6.7932475119731e-05,0,6.7932475119731e-05,0.000407594850718386,0,0,0.00122278455215516,0.000135864950239462,0,6.7932475119731e-05,0,0.000135864950239462,6.7932475119731e-05,0,0.000203797425359193,0,0,0,6.7932475119731e-05,0,0,0,0,0,0,0,0,0,1
0.140631434454358,0.0558339052848318,0.0142072752230611,0.0517844886753603,0.167638984214139,0.0343514070006863,0.0112216884008236,0.084248455730954,0.0209677419354839,0.0500343170899108,0.0680851063829787,0.00672614962251201,0.0236444749485244,0.0276595744680851,0.0404598490048044,0.0390185312285518,0.0119080301990391,0.0114962251201098,0.0301990391214825,0.00418668496911462,0.00422100205902539,0.00384351407000686,0.0198695950583391,0.0213452299245024,0.00113246396705559,0.00305422100205903,0.0032258064516129,0.000686341798215511,0.00264241592312972,0.00600549073438572,0.000102951269732327,0,0.00380919698009609,0.00061770761839396,0.00147563486616335,0.00030885380919698,0.00185312285518188,0.0112216884008236,0.00188743994509266,0.000343170899107756,0.000583390528483185,0.000240219629375429,0.000754975978037062,0.000549073438572409,0.00092656142759094,0.000446122168840082,0.000343170899107756,0.00144131777625257,0.000411805078929307,0.00401509951956074,0.00123541523678792,0.000377487989018531,0.00219629375428964,0.000892244337680165,0.000240219629375429,0,0,0,0.000205902539464653,0.000686341798215511,0,0.000686341798215511,0.000102951269732327,6.86341798215511e-05,0,0.000549073438572409,0.000377487989018531,0,0,0.000240219629375429,0,0,0,0,0.000102951269732327,0.000205902539464653,0,0,0,0,0,0,0,0,0,0.000171585449553878,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.138381457473974,0.042689713874157,0.0212466444051594,0.0416093760230472,0.175342106986185,0.0487788908531395,0.0164342303411249,0.0810908138545145,0.0222942447456295,0.0494991160872127,0.0647547960453087,0.00356838865972631,0.0298893472140378,0.0235055326392981,0.0404308256400183,0.0410528383421725,0.00743141491520985,0.0124075165324429,0.0340142735546389,0.00419040136188044,0.00389576376612322,0.00153866300006547,0.0110980161068552,0.0218686571073136,0.0028809009362928,0.00222615072349899,0.00284816342565311,0.00117855038302887,0.00330648857460879,0.00468146402147581,0.00101486282983042,0.000491062659595364,0.00549990178746808,0.00104760034047011,0.00157140051070517,0.000556537680874746,0.00121128789366857,0.0136188044261114,0.00147318797878609,0.0003601126170366,0.000491062659595364,0.000818437765992274,0.000622012702154128,0.000196425063838146,0.00032737510639691,0.000523800170235055,0.000589275191514437,0.00104760034047011,0.00068748772343351,0.00274995089373404,0.000622012702154128,0,0.001800563085183,0.000229162574477837,0.00166961304262424,0.000229162574477837,0.000392850127676292,0.000196425063838146,0,0,0,0.00101486282983042,9.82125319190729e-05,0.00068748772343351,0,0.0003601126170366,0.000818437765992274,0,0,0.000294637595757219,0,9.82125319190729e-05,0.000556537680874746,0,0.000294637595757219,0,6.54750212793819e-05,0.000294637595757219,0,0,9.82125319190729e-05,0,9.82125319190729e-05,0,0,9.82125319190729e-05,0,0,0,0.000720225234073201,6.54750212793819e-05,0,0,0.000163687553198455,0,0,0,0,0,1
0.146004359723575,0.0640508325216827,0.0137748712953945,0.053568943926534,0.174388942998933,0.0403042530494875,0.0108529288994017,0.0799128055285005,0.0275961226288206,0.0481424794768332,0.0920179954547563,0.00333936273827745,0.016975093919577,0.0261119614118084,0.0561662260563054,0.0229117387876258,0.0102036083669589,0.00918324753026297,0.0288947636937062,0.0014841612170122,0.0014841612170122,0.00120588098882241,0.011826909698066,0.0153981726265016,0.000417420342284681,0.00190158155929688,0.00176244144520199,0.000927600760632624,0.00111312091275915,0.00486990399332127,9.27600760632624e-05,9.27600760632624e-05,0.00556560456379574,0.000463800380316312,0.000834840684569361,0.00102036083669589,0,0.0035712629284356,0.000324660266221418,0.00037104030425305,0.000278280228189787,0.000556560456379574,0.000278280228189787,0.00153054125504383,0.000834840684569361,0.000602940494411205,0,0.00241176197764482,9.27600760632624e-05,0.005658364639859,0.000973980798664255,0.000881220722600993,0.00157692129307546,0.00227262186354993,0.000510180418347943,0,0,9.27600760632624e-05,0,9.27600760632624e-05,0.000185520152126525,0.000417420342284681,0.000185520152126525,0,0,0,0,0,0,0.000927600760632624,0,0,0,0,0,0,0.000185520152126525,0.000324660266221418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.166017759562842,0.0345628415300546,0.00898224043715847,0.0449453551912568,0.181045081967213,0.0421106557377049,0.0157786885245902,0.0817281420765027,0.0230874316939891,0.0461065573770492,0.0633879781420765,0.00601092896174863,0.0235655737704918,0.028551912568306,0.0676571038251366,0.0289617486338798,0.00717213114754098,0.00570355191256831,0.029474043715847,0.00467896174863388,0.000922131147540984,0.000443989071038251,0.00887978142076503,0.0212090163934426,0.000443989071038251,0.00430327868852459,0.00136612021857923,0.00105874316939891,0.000990437158469945,0.00495218579234973,0.000136612021857923,0.000170765027322404,0.00802595628415301,0.00078551912568306,0.00184426229508197,0.000546448087431694,0.00140027322404372,0.0131830601092896,6.83060109289617e-05,0.00040983606557377,0.00102459016393443,0.000887978142076503,0.000580601092896175,0,0.000443989071038251,0.000614754098360656,0.000819672131147541,0.00225409836065574,6.83060109289617e-05,0.00334699453551913,0.00040983606557377,0,0.000512295081967213,0.00136612021857923,0.00252732240437158,0.000102459016393443,0.000102459016393443,0.000512295081967213,0.000307377049180328,0.000170765027322404,0.000170765027322404,0.000546448087431694,0,0.000136612021857923,0.000102459016393443,0.000307377049180328,0.000170765027322404,0,0,0.000648907103825137,0,0,6.83060109289617e-05,0,0.000307377049180328,0,0,0.000307377049180328,0,0,0,0,0,0,0,0.00040983606557377,0,0,0,0,0,0,0,0.000102459016393443,0,0,0,0,0,1
0.159936072347392,0.0360567552818274,0.0102907928588134,0.0431511655102518,0.188391673813051,0.0514539642940672,0.00986200982302955,0.0741794651906136,0.0284556014656584,0.0377329071489826,0.0666952522023856,0.00148125048725345,0.0249863569034069,0.0269743509784049,0.077648709752865,0.0203087237857644,0.0118500038980276,0.00561315974117097,0.0385125126685897,0.00385904732205504,0.00284556014656584,0.00257269821470336,0.00530131753332814,0.0127075699695954,0.00233881655882124,0.00226085600686053,0.00171513214313557,0.000233881655882124,0.000389802759803539,0.00721135105636548,0,0,0.0101738520308724,0.000272861931862478,0.00292352069852655,0.000974506899508849,0.000623684415685663,0.00463865284166212,0.000545723863724955,0.000155921103921416,0,0.00116940827941062,0.000467763311764247,0.00167615186715522,0.000974506899508849,0.00175411241911593,0.000623684415685663,0.00163717159117487,0.000155921103921416,0.00530131753332814,0.00214391517891947,0.000818585795587433,0.00109144772744991,0.000506743587744601,0.0020269743509784,0.000272861931862478,0,0.00019490137990177,7.79605519607079e-05,0,7.79605519607079e-05,0.0015202307632338,0,0.000272861931862478,7.79605519607079e-05,0.00019490137990177,0.000506743587744601,0,0,0.000506743587744601,0,0,0,0,7.79605519607079e-05,0,0,0,0,0,0,0,0,0,0.000272861931862478,0,0,0,0,0.000116940827941062,0,0,0,0,0,0.000155921103921416,0,0,0,1
0.163719843731121,0.0664545491159531,0.017519835676024,0.0537274960731403,0.186354665914858,0.0399532804381973,0.0148213782270732,0.0670989568649563,0.0229167505739257,0.0324217648717226,0.083450803495912,0.00322203874501591,0.0222320673406098,0.0220306899190463,0.0457932256635386,0.0244069434934955,0.00785371944097628,0.011236860123243,0.027548431269886,0.00225542712151114,0.00120826452938097,0.00225542712151114,0.017519835676024,0.0161101937250795,0.000402754843126989,0.00221515163719844,0.00177212130975875,0.000241652905876193,0.00197349873132224,0.00390672197833179,8.05509686253977e-05,0,0.00418865036852068,0.000241652905876193,0.00289983487051432,0.000201377421563494,0.00112771356075557,0.00849812718997946,0.00157074388819526,0.000241652905876193,0.000604132264690483,0.000281928390188892,0,0.00100688710781747,0.000966611623504773,0.000644407749003182,0.00112771356075557,0.00100688710781747,0,0.00318176326070321,0.00100688710781747,0,0.00249708002738733,0.000886060654879375,0.000523581296065085,0,0.000120826452938097,0,0.000281928390188892,0.000483305811752386,0.000120826452938097,0.000765234201941278,0,0,0.000161101937250795,0.000402754843126989,0.00036247935881429,8.05509686253977e-05,0,0.000402754843126989,0.000241652905876193,8.05509686253977e-05,0.000241652905876193,0,0.000120826452938097,0.000281928390188892,0,0.000281928390188892,8.05509686253977e-05,0,0,0,8.05509686253977e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.124984101411795,0.0748717513884767,0.0157713994997244,0.0496035952007462,0.199219909272057,0.0334506295840929,0.00898800186543435,0.0812311866706237,0.0252257599525162,0.0492644253190317,0.104421927332853,0.00317971764107347,0.0147962860897952,0.0229363632509433,0.0403612159240259,0.0225971933692288,0.0120405308008649,0.00835205833721966,0.0223852121931572,0.0026285665832874,0.00199262305507271,0.000508754822571756,0.0244626277186586,0.0129308517403655,0.00186543434942977,0.00224700046635859,0.00245898164243015,0.000593547293000382,0.00148386823250095,0.00216220799592996,0.000678339763429008,8.47924704286259e-05,0.000932717174714885,0.000339169881714504,0,0.000932717174714885,0.000847924704286259,0.0091575868062916,0.000635943528214695,0.000381566116928817,0.00110230211557214,0.00267096281850172,0.000635943528214695,0.000381566116928817,0.00042396235214313,0,0.000551151057786069,0.0013142832916437,0.000508754822571756,0.00114469835078645,0.00173824564378683,0.00114469835078645,0.00330690634671641,0.000339169881714504,0.000847924704286259,0.00042396235214313,0,0,8.47924704286259e-05,0.000211981176071565,0,0.000254377411285878,0.000169584940857252,0,0,0.000466358587357443,0.000466358587357443,0.000211981176071565,0,0,0,0,0,0,0,8.47924704286259e-05,0.000381566116928817,0,0,0,0,0,0,0,0.000127188705642939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.127734785516385,0.0661125441864909,0.0185981338173943,0.0502531766504251,0.182159803827904,0.042005031686889,0.0155409063405624,0.0854431387535429,0.0273558166937359,0.0450304130441706,0.0852839081557912,0.00289799687908028,0.02105028502277,0.0232795133912933,0.0484697939556065,0.0253495111620649,0.00726091525747588,0.0100952198974555,0.0238845896627496,0.00936275914779784,0.00114646030381198,0.00133753702111398,0.0157638291774147,0.0164007515684214,0.00277061240087895,0.00178338269481864,0.0018470749339193,0.00101907582561065,0.00108276806471131,0.00566860927995924,0.000382153434603994,0,0.00334384255278494,0.000955383586509984,0.00168784433616764,0.000350307315053661,0.000891691347409318,0.00745199197477787,0.0018470749339193,0.000382153434603994,9.55383586509984e-05,0.00079615298875832,0.000318461195503328,0.000636922391006656,0.000668768510556989,0.00079615298875832,0.000509537912805325,0.00178338269481864,0.000764306869207987,0.00226107448807363,0.00111461418426165,0,0.00299353523773128,0.00162415209706697,0,0.000159230597751664,0,0.000477691793254992,0,0.000127384478201331,0.000127384478201331,0.000445845673704659,0,0,0,0,0.000413999554154326,0,0,0,0,0.000286615075952995,0,0,0,0,0.000159230597751664,0,9.55383586509984e-05,0,6.36922391006656e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0484677570971987,0.0185749200977627,0.0956194773453657,0.0192517390486934,0.154991539763113,0.0658394435044181,0.0130851663846588,0.0909193457416808,0.0276367738296672,0.0787366046249295,0.00639217898101147,0.0105658958450837,0.0540703139687911,0.0374882496709908,0.0392554991539763,0.0103778905809363,0.00454972739236699,0.000451212633953751,0.0446324497085918,0.00312088738484678,0.00278247790938146,0.00105282947922542,0.000300808422635834,0.00891144952058658,0.00184245158864448,0.00601616845271668,0.00255687159240459,0.00146644106034969,0.00879864636209814,0.0133107727016356,0.0021808610641098,0.0235758601240835,0.0265087422447829,0.000188005264147396,0.0021808610641098,0.00097762737356646,0.00533934950178605,0.0232374506486182,0.00319608949050573,7.52021056589584e-05,0.000639217898101147,0.00319608949050573,0.000263207369806355,0.000827223162248543,0.00139123895469073,0,7.52021056589584e-05,0.000601616845271668,0.00161684527166761,0,0.000225606316976875,7.52021056589584e-05,0.000789622109419064,0.00300808422635834,0.000601616845271668,0,0.000902425267907501,0.00349689791314157,0.00048881368678323,0.00195525474713292,0,0.000451212633953751,0.000564015792442188,0.00048881368678323,0,0.000300808422635834,0,0,0.000940026320736981,0.00048881368678323,0.00255687159240459,7.52021056589584e-05,0.000300808422635834,0,0.000150404211317917,0,0.00169204737732657,0,7.52021056589584e-05,0.000300808422635834,0,0.00225606316976875,0.000451212633953751,0,0,0.000338409475465313,0.00233126527542771,0.0028952810678699,0.00116563263771386,0.000188005264147396,0.000112803158488438,0.000639217898101147,0.00112803158488438,0.000676818950930626,0,7.52021056589584e-05,0,0,0.000676818950930626,1
