"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
8.44354665124794,7.31055015853442,6.59850902861452,7.33693691370762,8.57772369115627,7.51043055637801,6.09356977004514,7.98070782086967,6.78671695060508,7.71154897962915,7.75662333453886,6.04263283368238,6.75693238924755,6.87109129461055,7.06817200038804,6.90475076996184,6.12686918411419,5.52942908751142,6.86380339145295,4.30406509320417,3.8286413964891,4.26267987704132,5.86929691313377,6.55250788703459,3.25809653802148,4.63472898822964,4.70953020131233,3.52636052461616,4.31748811353631,4.56434819146784,3.80666248977032,2.63905732961526,4.86753445045558,2.63905732961526,5.28826703069454,3.78418963391826,3.66356164612965,5.17614973257383,3.3322045101752,2.70805020110221,2.94443897916644,2.94443897916644,1.6094379124341,2.30258509299405,2.99573227355399,3.3322045101752,3.09104245335832,3.17805383034795,1.79175946922805,5.45958551414416,1.6094379124341,1.94591014905531,4.23410650459726,2.07944154167984,3.49650756146648,2.89037175789616,0,3.09104245335832,1.6094379124341,2.56494935746154,2.63905732961526,3.71357206670431,1.38629436111989,1.94591014905531,0,2.19722457733622,2.77258872223978,0,0,2.89037175789616,0,1.94591014905531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,1.79175946922805,0,0,0,0,0,1
8.18674278711352,6.23441072571837,6.24222326545517,7.07072410726028,8.35796296584568,7.53262361878879,6.10702288774225,7.92840602618053,6.65929391968364,7.06561336359772,7.41095187558364,5.8111409929767,6.68959926917897,6.06610809010375,6.70563909486,6.5424719605068,4.969813299576,4.85203026391962,6.74993119378857,4.39444915467244,4.00733318523247,3.17805383034795,4.82028156560504,6.59167373200866,2.63905732961526,4.70048036579242,4.74493212836325,3.80666248977032,4.4188406077966,4.64439089914137,3.13549421592915,0,4.99043258677874,2.94443897916644,4.58496747867057,1.6094379124341,3.8286413964891,6.53958595561767,1.38629436111989,2.99573227355399,3.17805383034795,4.02535169073515,2.94443897916644,3.04452243772342,3.25809653802148,3.80666248977032,1.09861228866811,2.484906649788,2.77258872223978,3.76120011569356,3.52636052461616,1.09861228866811,3.68887945411394,0,4.15888308335967,1.6094379124341,2.70805020110221,2.70805020110221,2.07944154167984,1.94591014905531,2.07944154167984,3.49650756146648,0,3.36729582998647,2.30258509299405,2.30258509299405,3.61091791264422,0,0,2.77258872223978,0,0,0,0,0,0,1.09861228866811,2.07944154167984,0,0,1.79175946922805,0,0,0,1.79175946922805,0,0,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,0
8.24038511551633,7.13886699994552,5.96357934361845,7.2868764117507,8.59118687132456,7.40610338123702,6.10031895202006,7.74413662762799,6.86380339145295,7.50494206839617,8.11581970121133,5.74620319054015,6.65027904858742,6.62007320653036,7.08757370555797,6.84161547647759,5.67332326717149,5.28320372873799,6.92067150424868,4.76217393479776,4.84418708645859,4.11087386417331,5.59471137960184,6.4831073514572,3.09104245335832,4.35670882668959,4.61512051684126,3.25809653802148,4.45434729625351,4.71849887129509,2.07944154167984,3.17805383034795,5.24702407216049,2.63905732961526,4.31748811353631,2.484906649788,2.99573227355399,5.6970934865054,4.02535169073515,1.79175946922805,3.43398720448515,5.33271879326537,2.70805020110221,3.8286413964891,3.13549421592915,2.77258872223978,3.17805383034795,2.30258509299405,0,3.58351893845611,3.68887945411394,2.484906649788,3.93182563272433,3.36729582998647,4.33073334028633,1.38629436111989,1.79175946922805,2.56494935746154,1.6094379124341,2.83321334405622,1.79175946922805,2.70805020110221,1.09861228866811,1.38629436111989,2.19722457733622,2.484906649788,1.6094379124341,1.94591014905531,0,1.38629436111989,1.09861228866811,1.38629436111989,0,0,0,0,1.6094379124341,0,0,5.44241771052179,0,0,0,0,2.19722457733622,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11910083763749,6.90975328164481,5.76205138278018,7.028201432058,8.26744895830485,7.21007962817079,5.65948221575962,7.4489161025442,6.81124437860129,6.81563999007433,7.75233516330229,6.4150969591716,6.13988455222626,6.1246833908942,7.11963563801764,6.3297209055227,5.2040066870768,5.02388052084628,6.50578406012823,3.73766961828337,3.49650756146648,3.52636052461616,5.0998664278242,5.94803498918065,2.30258509299405,3.73766961828337,4.66343909411207,3.13549421592915,2.70805020110221,4.49980967033027,3.25809653802148,0,5.03695260241363,2.70805020110221,4.35670882668959,3.17805383034795,2.39789527279837,5.54126354515843,3.61091791264422,0,1.79175946922805,3.93182563272433,1.6094379124341,2.77258872223978,0,0,3.17805383034795,2.39789527279837,3.25809653802148,3.78418963391826,3.46573590279973,0,4.36944785246702,3.13549421592915,3.55534806148941,2.19722457733622,1.79175946922805,1.79175946922805,0,2.77258872223978,0,2.99573227355399,0,2.19722457733622,1.94591014905531,0,2.99573227355399,1.94591014905531,0,0,0,1.79175946922805,0,0,2.30258509299405,0,0,1.38629436111989,1.09861228866811,4.27666611901606,0,0,0,0,2.63905732961526,0,0,0,0,0,0,0,0,0,0,2.39789527279837,0,0,0,0
8.41958036254924,7.13568734702814,6.18826412308259,7.24636808010246,8.67743954055833,7.28961052145117,5.57594910314632,7.84384863815247,7.59337419312129,7.68570306123455,7.9002660367677,5.96614673912369,6.96318998587024,7.02997291170639,7.13409372119287,6.90675477864855,6.0591231955818,4.9272536851572,6.94793706861497,4.89783979995091,4.81218435537242,4.44265125649032,5.4380793089232,5.90808293816893,5.31320597904179,3.61091791264422,4.04305126783455,3.89182029811063,3.40119738166216,4.44265125649032,2.99573227355399,6.85646198459459,4.36944785246702,2.30258509299405,3.71357206670431,3.29583686600433,3.52636052461616,5.17048399503815,3.89182029811063,0,2.77258872223978,3.3322045101752,2.70805020110221,2.99573227355399,1.94591014905531,3.52636052461616,2.30258509299405,2.99573227355399,2.77258872223978,4.4188406077966,3.68887945411394,3.13549421592915,3.85014760171006,1.6094379124341,2.99573227355399,0,1.38629436111989,2.39789527279837,1.6094379124341,2.19722457733622,1.6094379124341,2.77258872223978,0,2.39789527279837,1.6094379124341,1.6094379124341,3.13549421592915,1.09861228866811,0,0,0,3.61091791264422,0,1.38629436111989,0,0,1.79175946922805,0,1.38629436111989,2.39789527279837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63905732961526,0,0,0,0,1
7.51207124583547,3.76120011569356,2.19722457733622,5.57215403217776,6.26339826259162,3.61091791264422,4.52178857704904,6.56667242980324,4.20469261939097,2.56494935746154,5.59842195899838,6.50279004591562,4.12713438504509,2.30258509299405,4.63472898822964,3.97029191355212,1.09861228866811,1.6094379124341,4.74493212836325,1.09861228866811,2.30258509299405,1.38629436111989,3.40119738166216,2.56494935746154,1.38629436111989,0,0,0,1.6094379124341,2.77258872223978,0,0,2.63905732961526,0,0,0,0,4.07753744390572,0,0,0,2.484906649788,0,0,0,1.94591014905531,0,0,0,2.19722457733622,0,0,2.07944154167984,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.27308133366583,5.83773044716594,6.12686918411419,6.61472560020376,8.41604600941128,6.84800527457636,5.605802066296,8.28197705886776,7.1785454837637,8.11910083763749,7.67832635650689,7.27517231945277,6.29710931993394,6.97073007814353,6.51471269087253,6.68085467879022,4.52178857704904,4.85203026391962,6.50279004591562,5.36597601502185,4.36944785246702,4.53259949315326,5.28826703069454,6.14418563412565,3.13549421592915,3.29583686600433,1.94591014905531,3.3322045101752,3.61091791264422,4.06044301054642,2.99573227355399,2.07944154167984,4.30406509320417,2.70805020110221,3.40119738166216,2.70805020110221,2.99573227355399,5.97380961186926,3.61091791264422,1.79175946922805,1.09861228866811,6.73221070646721,2.77258872223978,2.39789527279837,2.07944154167984,3.29583686600433,1.79175946922805,2.56494935746154,3.2188758248682,0,0,2.30258509299405,3.78418963391826,0,0,0,1.6094379124341,2.484906649788,0,2.56494935746154,0,0,2.30258509299405,0,0,2.89037175789616,1.6094379124341,0,0,0,0,2.30258509299405,0,0,0,1.38629436111989,3.17805383034795,0,0,3.93182563272433,0,0,0,0,0,0,0,0,0,1.38629436111989,0,0,0,0,0,0,0,0,0,1
8.13035354743124,7.02108396428914,5.77455154554441,6.90475076996184,8.19422930481982,6.86589107488344,5.34233425196481,8.23668532271246,6.2709884318583,7.48436864328613,7.73236922228439,7.3132203870903,5.88887795833288,6.78558764500793,6.65157187358973,6.47850964220857,5.4249500174814,4.99043258677874,6.361302477573,5.20948615284142,4.63472898822964,4.72738781871234,5.85793315448346,6.22257626807137,4.77068462446567,3.66356164612965,3.91202300542815,4.15888308335967,3.55534806148941,4.07753744390572,2.70805020110221,2.56494935746154,3.36729582998647,0,2.77258872223978,2.70805020110221,3.2188758248682,5.75574221358691,2.70805020110221,1.79175946922805,1.6094379124341,5.17048399503815,1.6094379124341,3.46573590279973,1.79175946922805,3.71357206670431,1.38629436111989,0,1.09861228866811,3.85014760171006,3.55534806148941,0,3.85014760171006,2.19722457733622,0,0,1.38629436111989,1.09861228866811,0,2.07944154167984,0,0,0,1.6094379124341,2.07944154167984,2.484906649788,0,1.6094379124341,0,0,0,0,0,0,0,0,1.79175946922805,0,0,3.46573590279973,1.09861228866811,0,1.09861228866811,0,2.63905732961526,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,1
8.23509549725836,6.70563909486,6.39526159811545,7.24136628332232,8.41516046585109,7.48436864328613,6.23441072571837,7.84463264446468,6.53233429222235,7.30787278076371,7.59839932932396,3.46573590279973,6.7286286130847,6.65801104587075,7.06304816338817,7.24279792279376,5.17048399503815,5.55682806169954,6.96979066990159,4.20469261939097,4.99721227376411,4.12713438504509,5.4249500174814,6.56667242980324,2.94443897916644,4.80402104473326,4.56434819146784,3.63758615972639,4.78749174278205,5.15329159449778,3.3322045101752,2.39789527279837,5.28320372873799,2.07944154167984,4.46590811865458,3.36729582998647,4.44265125649032,6.56807791141198,3.89182029811063,0,2.83321334405622,1.38629436111989,3.97029191355212,3.68887945411394,3.87120101090789,2.70805020110221,1.79175946922805,3.73766961828337,1.09861228866811,3.87120101090789,3.68887945411394,1.94591014905531,3.93182563272433,1.6094379124341,4.18965474202643,3.09104245335832,1.94591014905531,2.39789527279837,1.38629436111989,3.3322045101752,0,3.36729582998647,0,2.39789527279837,1.94591014905531,1.09861228866811,3.63758615972639,0,0,2.63905732961526,0,1.09861228866811,0,1.09861228866811,2.56494935746154,0,0,3.61091791264422,1.6094379124341,0,1.09861228866811,0,1.6094379124341,1.09861228866811,0,1.94591014905531,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,1
8.31849832050434,7.39510754656249,6.0282785202307,7.31986492980897,8.49412925181769,6.90975328164481,5.79301360838414,7.80628928926703,6.41673228251233,7.28550654852279,7.59337419312129,5.28320372873799,6.5366915975913,6.69332366826995,7.07326971745971,7.03702761468628,5.85220247977447,5.8171111599632,6.78105762593618,4.81218435537242,4.82028156560504,4.72738781871234,6.36302810354046,6.43454651878745,3.52636052461616,4.49980967033027,4.55387689160054,3.04452243772342,4.35670882668959,5.17048399503815,1.38629436111989,0,4.71849887129509,2.94443897916644,3.78418963391826,2.30258509299405,4.00733318523247,5.79301360838414,4.02535169073515,2.39789527279837,2.89037175789616,2.07944154167984,3.13549421592915,2.83321334405622,3.3322045101752,2.63905732961526,2.39789527279837,3.76120011569356,2.56494935746154,4.77068462446567,3.61091791264422,2.484906649788,4.17438726989564,3.29583686600433,2.07944154167984,0,0,0,1.94591014905531,3.04452243772342,0,3.04452243772342,1.38629436111989,1.09861228866811,0,2.83321334405622,2.484906649788,0,0,2.07944154167984,0,0,0,0,1.38629436111989,1.94591014905531,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.34948434699013,7.17395831975679,6.47697236288968,7.14834574390007,8.58615939588096,7.30720231476474,6.22059017009974,7.81520706218909,6.52502965784346,7.32184971378836,7.59034694560257,4.70048036579242,6.81783057145415,6.57786135772105,7.11963563801764,7.13489085156588,5.42934562895444,5.94017125272043,6.94697599213542,4.85981240436167,4.78749174278205,3.87120101090789,5.82894561761021,6.50578406012823,4.48863636973214,4.23410650459726,4.47733681447821,3.61091791264422,4.62497281328427,4.969813299576,3.46573590279973,2.77258872223978,5.12989871492307,3.49650756146648,3.89182029811063,2.89037175789616,3.63758615972639,6.0330862217988,3.8286413964891,2.484906649788,2.77258872223978,3.25809653802148,2.99573227355399,1.94591014905531,2.39789527279837,2.83321334405622,2.94443897916644,3.49650756146648,3.09104245335832,4.44265125649032,2.99573227355399,0,4.02535169073515,2.07944154167984,3.95124371858143,2.07944154167984,2.56494935746154,1.94591014905531,0,0,0,3.46573590279973,1.38629436111989,3.09104245335832,0,2.484906649788,3.25809653802148,0,0,2.30258509299405,0,1.38629436111989,2.89037175789616,0,2.30258509299405,0,1.09861228866811,2.30258509299405,0,0,1.38629436111989,0,1.38629436111989,0,0,1.38629436111989,0,0,0,3.13549421592915,1.09861228866811,0,0,1.79175946922805,0,0,0,0,0,1
8.05484022110102,7.23128700432762,5.6970934865054,7.05272104923232,8.23244015847034,6.76849321164863,5.45958551414416,7.45240245122364,6.39024066706535,6.94601399109923,7.59337419312129,4.29045944114839,5.90536184805457,6.33505425149806,7.10002716662926,6.20455776256869,5.39816270151775,5.29330482472449,6.43615036836943,3.49650756146648,3.49650756146648,3.29583686600433,5.54517744447956,5.80814248998044,2.30258509299405,3.73766961828337,3.66356164612965,3.04452243772342,3.2188758248682,4.66343909411207,1.09861228866811,1.09861228866811,4.79579054559674,2.39789527279837,2.94443897916644,3.13549421592915,0,4.35670882668959,2.07944154167984,2.19722457733622,1.94591014905531,2.56494935746154,1.94591014905531,3.52636052461616,2.94443897916644,2.63905732961526,0,3.97029191355212,1.09861228866811,4.81218435537242,3.09104245335832,2.99573227355399,3.55534806148941,3.91202300542815,2.484906649788,0,0,1.09861228866811,0,1.09861228866811,1.6094379124341,2.30258509299405,1.6094379124341,0,0,0,0,0,0,3.04452243772342,0,0,0,0,0,0,1.6094379124341,2.07944154167984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.48920515487607,6.92067150424868,5.57594910314632,7.18311170174328,8.57583938684897,7.11801620446533,6.13772705408623,7.78072088611792,6.51767127291227,7.2086003379602,7.52671756135271,5.17614973257383,6.53813982376767,6.72982407048948,7.59186171488993,6.74405918631135,5.35185813347607,5.12396397940326,6.76157276880406,4.9272536851572,3.3322045101752,2.63905732961526,5.56452040732269,6.43294009273918,2.63905732961526,4.84418708645859,3.71357206670431,3.46573590279973,3.40119738166216,4.98360662170834,1.6094379124341,1.79175946922805,5.46383180502561,3.17805383034795,4.00733318523247,2.83321334405622,3.73766961828337,5.95842469302978,1.09861228866811,2.56494935746154,3.43398720448515,3.29583686600433,2.89037175789616,0,2.63905732961526,2.94443897916644,3.2188758248682,4.20469261939097,1.09861228866811,4.59511985013459,2.56494935746154,0,2.77258872223978,3.71357206670431,4.31748811353631,1.38629436111989,1.38629436111989,2.77258872223978,2.30258509299405,1.79175946922805,1.79175946922805,2.83321334405622,0,1.6094379124341,1.38629436111989,2.30258509299405,1.79175946922805,0,0,2.99573227355399,0,0,1.09861228866811,0,2.30258509299405,0,0,2.30258509299405,0,0,0,0,0,0,0,2.56494935746154,0,0,0,0,0,0,0,1.38629436111989,0,0,0,0,0,1
8.3197173868506,6.83087423464618,5.57972982598622,7.01031186730723,8.48342956126343,7.18614430452233,5.53733426701854,7.55171221535131,6.59441345974978,6.87626461189077,7.44541755670169,3.66356164612965,6.46458830368996,6.5410299991899,7.5973963202128,6.25766758788264,5.72031177660741,4.97673374242057,6.89669433162271,4.60517018598809,4.30406509320417,4.20469261939097,4.91998092582813,5.78996017089725,4.11087386417331,4.07753744390572,3.80666248977032,1.94591014905531,2.39789527279837,5.2257466737132,0,0,5.5683445037611,2.07944154167984,4.33073334028633,3.25809653802148,2.83321334405622,4.78749174278205,2.70805020110221,1.6094379124341,0,3.43398720448515,2.56494935746154,3.78418963391826,3.25809653802148,3.8286413964891,2.83321334405622,3.76120011569356,1.6094379124341,4.91998092582813,4.02535169073515,3.09104245335832,3.36729582998647,2.63905732961526,3.97029191355212,2.07944154167984,0,1.79175946922805,1.09861228866811,0,1.09861228866811,3.68887945411394,0,2.07944154167984,1.09861228866811,1.79175946922805,2.63905732961526,0,0,2.63905732961526,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,2.07944154167984,0,0,0,0,1.38629436111989,0,0,0,0,0,1.6094379124341,0,0,0,1
8.31041499418829,7.40913644392013,6.07764224334903,7.19668657083435,8.43988008831357,6.90073066404517,5.91079664404053,7.41878088275079,6.3456363608286,6.69208374250663,7.63675211243578,4.39444915467244,6.31535800152233,6.30627528694802,7.03702761468628,6.4085287910595,5.27811465923052,5.63478960316925,6.52941883826223,4.04305126783455,3.43398720448515,4.04305126783455,6.07764224334903,5.99396142730657,2.39789527279837,4.02535169073515,3.80666248977032,1.94591014905531,3.91202300542815,4.58496747867057,1.09861228866811,0,4.65396035015752,1.94591014905531,4.29045944114839,1.79175946922805,3.36729582998647,5.35658627467201,3.68887945411394,1.94591014905531,2.77258872223978,2.07944154167984,0,3.25809653802148,3.2188758248682,2.83321334405622,3.36729582998647,3.25809653802148,0,4.38202663467388,3.25809653802148,0,4.14313472639153,3.13549421592915,2.63905732961526,0,1.38629436111989,0,2.07944154167984,2.56494935746154,1.38629436111989,2.99573227355399,0,0,1.6094379124341,2.39789527279837,2.30258509299405,1.09861228866811,0,2.39789527279837,1.94591014905531,1.09861228866811,1.94591014905531,0,1.38629436111989,2.07944154167984,0,2.07944154167984,1.09861228866811,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7.98922140881528,7.4770384723197,5.92157841964382,7.06561336359772,8.45531778769815,6.67203294546107,5.36129216570943,7.55851674304564,6.39024066706535,7.05875815251866,7.80954132465341,4.33073334028633,5.85793315448346,6.29526600143965,6.8596149036542,6.2803958389602,5.65248918026865,5.28826703069454,6.2709884318583,4.14313472639153,3.87120101090789,2.56494935746154,6.35957386867238,5.72358510195238,3.80666248977032,3.98898404656427,4.07753744390572,2.70805020110221,3.58351893845611,3.95124371858143,2.83321334405622,1.09861228866811,3.13549421592915,2.19722457733622,0,3.13549421592915,3.04452243772342,5.37989735354046,2.77258872223978,2.30258509299405,3.29583686600433,4.15888308335967,2.77258872223978,2.30258509299405,2.39789527279837,0,2.63905732961526,3.46573590279973,2.56494935746154,3.3322045101752,3.73766961828337,3.3322045101752,4.36944785246702,2.19722457733622,3.04452243772342,2.39789527279837,0,0,1.09861228866811,1.79175946922805,0,1.94591014905531,1.6094379124341,0,0,2.484906649788,2.484906649788,1.79175946922805,0,0,0,0,0,0,0,1.09861228866811,2.30258509299405,0,0,0,0,0,0,0,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.29704514908183,7.63867982387611,6.37161184723186,7.36454701425564,8.65189889426853,7.18538701558042,6.19236248947487,7.89506349809157,6.75693238924755,7.25488481007734,7.89319886954461,4.52178857704904,6.49526555593701,6.59578051396131,7.32843735289516,6.68085467879022,5.43372200355424,5.76205138278018,6.62140565176413,5.68697535633982,3.61091791264422,3.76120011569356,6.20657592672493,6.24610676548156,4.47733681447821,4.04305126783455,4.07753744390572,3.49650756146648,3.55534806148941,5.18738580584075,2.56494935746154,0,4.66343909411207,3.43398720448515,3.98898404656427,2.484906649788,3.36729582998647,5.45958551414416,4.07753744390572,2.56494935746154,1.38629436111989,3.25809653802148,2.39789527279837,3.04452243772342,3.09104245335832,3.25809653802148,2.83321334405622,4.04305126783455,3.2188758248682,4.27666611901606,3.58351893845611,0,4.55387689160054,3.95124371858143,0,1.79175946922805,0,2.77258872223978,0,1.6094379124341,1.6094379124341,2.70805020110221,0,0,0,0,2.63905732961526,0,0,0,0,2.30258509299405,0,0,0,0,1.79175946922805,0,1.38629436111989,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
